Timestamp,Open,High,Low,Close,Volume
2025-02-07 09:42:00,98.1808336396915,98.43321400221248,97.88921003790762,98.14282107464197,1164
2025-02-07 09:43:00,98.63497221125238,98.90170220363989,98.4908830104033,98.83448938557864,1060
2025-02-07 09:44:00,98.67134546226407,98.85943373232655,98.3941091078382,98.493331985,1091
2025-02-07 09:45:00,98.72098957952414,98.88145622939444,98.43412875669064,98.75240630680555,1285
2025-02-07 09:46:00,98.62911739961609,98.78098437907951,98.34583329070968,98.4621462628302,1152
2025-02-07 09:47:00,98.45914852572314,98.59807329306412,98.23206565435075,98.32095685771934,1224
2025-02-07 09:48:00,98.62521568903198,98.73674520547178,98.39925155814504,98.60104086574114,1126
2025-02-07 09:49:00,98.45399892385021,98.62248851961715,98.27335679721344,98.45818297638878,1192
2025-02-07 09:50:00,98.46831217129409,98.62236170972024,98.21783259483333,98.3718291346399,1114
2025-02-07 09:51:00,98.37278068194107,98.66606415911434,98.16652187827088,98.29936353429083,1261
2025-02-07 09:52:00,98.46857664709034,98.68011841234035,98.23308903284469,98.30336345519272,1017
2025-02-07 09:53:00,98.53530906814773,98.70476447595382,98.34961748737797,98.45659698168542,1009
2025-02-07 09:54:00,98.74281705699931,98.95891057719805,98.49651776419068,98.92944043275153,1091
2025-02-07 09:55:00,98.64081377722836,98.7686531174975,98.37591947370746,98.81869672989735,1138
2025-02-07 09:56:00,98.5868387901697,98.77564754001014,98.45755153884913,98.52079010622448,1332
2025-02-07 09:57:00,98.39108604701323,98.61633291129745,98.12450010389838,98.41942762152473,1356
2025-02-07 09:58:00,98.302227394998,98.50000696135649,98.09416808863993,98.46606555144238,1339
2025-02-07 09:59:00,98.37768749360697,98.55804325373784,98.10875431178893,98.18016102266333,1051
2025-02-07 10:00:00,98.52908521693604,98.82785489471598,98.34282487566783,98.65335864507108,1194
2025-02-07 10:01:00,98.34465215210052,98.6207151045303,98.16884405502391,98.52399997321609,1205
2025-02-07 10:02:00,98.51857333612165,98.74325452775354,98.23556118961821,98.35510362985507,1286
2025-02-07 10:03:00,98.78970090788265,99.0035763801191,98.63946705437297,98.65427998229582,1365
2025-02-07 10:04:00,98.87238788852738,99.0965199844923,98.60354542347015,99.05668640963593,1092
2025-02-07 10:05:00,99.247747051039,99.38800947260349,99.05094293653711,99.26276310849514,1308
2025-02-07 10:06:00,99.09298921121828,99.27201675987115,98.89017012270803,98.89866786500697,1144
2025-02-07 10:07:00,98.84405827055599,98.95195017713417,98.68236461425809,98.74711107006141,1085
2025-02-07 10:08:00,98.48831422077514,98.6834234282725,98.27370578065134,98.46829169048269,1152
2025-02-07 10:09:00,98.78752308307298,98.99612799986451,98.62248084381774,98.86468664748288,1001
2025-02-07 10:10:00,98.91839621434379,99.06394616156443,98.81054233149545,99.0116603655985,1341
2025-02-07 10:11:00,98.9072792801617,99.2000850495948,98.75287955909283,99.10544788533188,1388
2025-02-07 10:12:00,98.96327300542566,99.2451639276131,98.86199719674434,98.87827748517917,1259
2025-02-07 10:13:00,98.738175195966,98.98260384305718,98.44250423855462,98.75346323671339,1163
2025-02-07 10:14:00,99.22732559188935,99.43400291764243,98.9341761499254,99.2406550110332,1005
2025-02-07 10:15:00,99.2531698282844,99.52716366021393,99.07413876878994,99.21542793206329,1148
2025-02-07 10:16:00,99.27504878720538,99.40117925597006,99.02937461633745,99.14271354474235,1204
2025-02-07 10:17:00,99.42020211198512,99.6783040708401,99.25104089230304,99.61118473725865,1117
2025-02-07 10:18:00,99.51640395833246,99.64136812112584,99.28218532691527,99.65773083299909,1088
2025-02-07 10:19:00,99.56118076318829,99.82002289569817,99.30009475457909,99.56051397450598,1153
2025-02-07 10:20:00,99.40308587209923,99.5582393857495,99.11373462316078,99.44438404117284,1166
2025-02-07 10:21:00,99.49737954352642,99.77279765973006,99.31733708835648,99.38828396495029,1160
2025-02-07 10:22:00,99.87378444282143,100.16259286158652,99.61712484623023,99.89129927097812,1269
2025-02-07 10:23:00,100.14286845205243,100.27262764593345,99.989682761926,100.22085650530101,1055
2025-02-07 10:24:00,100.4615057773803,100.65404089839338,100.16343931662156,100.46757258873492,1227
2025-02-07 10:25:00,100.35926264209407,100.6554601177266,100.2541087223412,100.55537671032805,1336
2025-02-07 10:26:00,100.16134167804235,100.35802316523697,99.94063591674212,100.20587834054143,1148
2025-02-07 10:27:00,100.13618429402241,100.40889379852533,99.90428309769214,100.08457377905928,1045
2025-02-07 10:28:00,100.14732927648016,100.36507558090643,99.90972016506534,100.2561900875265,1143
2025-02-07 10:29:00,100.36616758017435,100.54123356175828,100.24209006441653,100.234352584807,1237
2025-02-07 10:30:00,100.02767465423139,100.18483136533656,99.73996869753677,99.9814809797139,1271
2025-02-07 10:31:00,100.3335847181235,100.47422933634073,100.19734806231348,100.27236829827454,1119
2025-02-07 10:32:00,100.3019831384077,100.55434277668324,100.07743245775974,100.27470597645082,1339
2025-02-07 10:33:00,100.21660692441823,100.39391502578283,100.07207170859361,100.32931885478972,1219
2025-02-07 10:34:00,100.01418604936619,100.21644114180634,99.85274276596193,100.00785526223154,1007
2025-02-07 10:35:00,99.68321471499304,99.88167981099328,99.47392300664741,99.80082049509943,1343
2025-02-07 10:36:00,99.84784883178543,100.06330463763206,99.6644101480725,99.87844439304138,1386
2025-02-07 10:37:00,99.8625124252231,100.13562785434802,99.7304673050278,99.79934019908612,1274
2025-02-07 10:38:00,99.6045202452749,99.90066811399159,99.47033296479073,99.72851174274828,1352
2025-02-07 10:39:00,99.34550449086217,99.52702133257694,99.1618755332296,99.2408203590834,1065
2025-02-07 10:40:00,99.27834755100415,99.5438513354254,99.02689095534905,99.16810074292407,1078
2025-02-07 10:41:00,99.61215185606203,99.86505741499298,99.33255892669247,99.61395302568395,1085
2025-02-07 10:42:00,99.5602335857893,99.77493937608043,99.44340805333744,99.46457328417414,1123
2025-02-07 10:43:00,99.25960499516567,99.55081442388806,99.08098421365379,99.06323980914615,1201
2025-02-07 10:44:00,99.2104563823485,99.35055128545417,99.09040726960392,99.26977539326802,1149
2025-02-07 10:45:00,99.15591166839896,99.27776451046088,99.05259317227244,99.16034919698792,1045
2025-02-07 10:46:00,98.61653433981064,98.88732673320173,98.38419060328185,98.59474146560791,1112
2025-02-07 10:47:00,98.60567536650709,98.79350532983383,98.38518547811377,98.79246277235441,1090
2025-02-07 10:48:00,98.55948846046535,98.82888223130676,98.42688463770237,98.58796813405051,1140
2025-02-07 10:49:00,98.69872973342802,98.9773477744671,98.5519671668094,98.84410236454377,1288
2025-02-07 10:50:00,99.0685209524171,99.18101247114092,98.9637794016882,98.92430104689916,1388
2025-02-07 10:51:00,99.29383395832664,99.57052691092386,99.02684451718777,99.32151654357841,1217
2025-02-07 10:52:00,99.24005622021568,99.42972003128956,98.94511810100597,99.38724807090804,1076
2025-02-07 10:53:00,99.01875103846734,99.22083753626819,98.89165913110841,99.0519933413793,1376
2025-02-07 10:54:00,99.53342299911732,99.75874150133596,99.38712795636427,99.62062867036812,1383
2025-02-07 10:55:00,99.54526668592021,99.83054320726623,99.27158478113083,99.49408411304509,1333
2025-02-07 10:56:00,99.5480525443028,99.65187576318876,99.26275978471156,99.38503235111763,1151
2025-02-07 10:57:00,99.54322752688081,99.73859622054438,99.35930205031946,99.52638764493165,1322
2025-02-07 10:58:00,99.58284447903438,99.8203888875205,99.47271998458056,99.54063623536992,1238
2025-02-07 10:59:00,99.55397239664958,99.79851378818923,99.44609402991102,99.70079646960116,1114
2025-02-07 11:00:00,99.43923999527354,99.67774648158095,99.22445002205974,99.33683811621452,1318
2025-02-07 11:01:00,99.32986820702546,99.45675523290708,99.15128918524682,99.5165618980395,1368
2025-02-07 11:02:00,99.32331755298226,99.4831966706566,99.21758706746672,99.50657280090405,1093
2025-02-07 11:03:00,99.21463259875551,99.38637570383892,98.997982120293,99.1136852559841,1047
2025-02-07 11:04:00,99.07206344222007,99.33295088375597,98.96980293490226,99.011284224411,1190
2025-02-07 11:05:00,99.09334948775846,99.24910146224137,98.8358750961286,99.25157178410801,1011
2025-02-07 11:06:00,99.04235404427429,99.18449503704772,98.88106747973362,99.22900293263274,1155
2025-02-07 11:07:00,99.34315264199083,99.63464224579845,99.23510104138899,99.32052828312524,1171
2025-02-07 11:08:00,98.81295868031222,98.91473133733491,98.5952882361156,98.74135749856858,1295
2025-02-07 11:09:00,99.03126005069672,99.33082422183311,98.8517231678101,99.04169765599734,1176
2025-02-07 11:10:00,99.28047708919624,99.51584134896771,98.98571700652481,99.35558477174253,1340
2025-02-07 11:11:00,98.86579904271461,99.13149290260444,98.65695931021388,98.7751888488646,1056
2025-02-07 11:12:00,98.79726152389854,98.95618540316778,98.64221368769114,98.89185079374617,1342
2025-02-07 11:13:00,98.72297335069938,98.8258364062328,98.48108557777257,98.54363629354523,1339
2025-02-07 11:14:00,98.44147101175582,98.68904491546813,98.28717261124729,98.26118880886159,1202
2025-02-07 11:15:00,98.28590767423765,98.55273659363779,98.00505901595614,98.24042275629587,1184
2025-02-07 11:16:00,98.06379250514448,98.31188773153518,97.888848111043,98.00518178196876,1120
2025-02-07 11:17:00,98.4142465938292,98.54281665128937,98.20427288127397,98.34049987997606,1225
2025-02-07 11:18:00,98.6013822724587,98.85206785691008,98.49126765169385,98.59779017752626,1201
2025-02-07 11:19:00,98.85569329145753,99.10947784787905,98.67046904386709,98.78398672438216,1329
2025-02-07 11:20:00,99.00002770426617,99.23173580740018,98.73355499633398,98.87693087165341,1362
2025-02-07 11:21:00,98.77421735002272,99.02744053658184,98.51308758895006,98.69800516965816,1379
2025-02-07 11:22:00,98.66931329676677,98.93849758470232,98.52444958499606,98.85927500589086,1355
2025-02-07 11:23:00,98.76718820901236,98.98990903185985,98.62197239481024,98.7316335758103,1215
2025-02-07 11:24:00,98.52276264723396,98.6404835900279,98.25930158479132,98.50064775797729,1042
2025-02-07 11:25:00,98.66536233326845,98.8628878952019,98.37928264923458,98.6959803292489,1374
2025-02-07 11:26:00,98.61729725363682,98.73282712057114,98.49822506938222,98.8106335610025,1022
2025-02-07 11:27:00,98.5423330921269,98.72384169833339,98.35232136424165,98.4389736027012,1154
2025-02-07 11:28:00,98.68452508576759,98.86594638359271,98.51703422997474,98.75703792998057,1185
2025-02-07 11:29:00,98.7733777480648,98.88657971689285,98.49924005697332,98.85977162548149,1248
2025-02-07 11:30:00,98.70118451490099,98.87094862169488,98.58447953196499,98.74411428161821,1236
2025-02-07 11:31:00,98.93305047557384,99.0552500953321,98.79082528706223,98.76848181142849,1292
2025-02-07 11:32:00,98.71683781005386,98.9784848520557,98.46634414253656,98.7875867203849,1133
2025-02-07 11:33:00,98.84002493144271,99.1295625366356,98.72976616164647,98.66566281585719,1320
2025-02-07 11:34:00,98.95864518303638,99.07310847808797,98.76013810689352,98.99710224285634,1389
2025-02-07 11:35:00,98.89673589517359,99.18775893663194,98.70831448823765,98.99256836606229,1021
2025-02-07 11:36:00,98.96196249962202,99.16647781948937,98.79508226382427,98.84635045587,1360
2025-02-07 11:37:00,98.71173978434496,98.87165291993573,98.53282532128117,98.84838858736207,1087
2025-02-07 11:38:00,98.89654518818634,99.01191760324157,98.6905570708003,98.70868671039953,1152
2025-02-07 11:39:00,98.85956476089774,99.05968961451183,98.72729128922006,98.99708990636107,1124
2025-02-07 11:40:00,98.75502015679393,99.01392326569209,98.54062098113721,98.73915177705103,1078
2025-02-07 11:41:00,98.96482200196131,99.20623929741465,98.7037355361013,98.85185717793397,1345
2025-02-07 11:42:00,98.82395326385276,98.93399846614555,98.57192107789473,98.67746452185034,1050
2025-02-07 11:43:00,98.54226100458004,98.65684137165363,98.41148102364129,98.72358387161299,1215
2025-02-07 11:44:00,98.23093516987527,98.4115098264018,98.10108527592698,98.06000140490772,1175
2025-02-07 11:45:00,98.35213716014438,98.51119525895398,98.1985022865954,98.23177452811875,1357
2025-02-07 11:46:00,98.09605128964513,98.24252815425635,97.92383634437692,98.03518022861834,1252
2025-02-07 11:47:00,98.447010126042,98.60321102582374,98.2653190097603,98.49510406562645,1245
2025-02-07 11:48:00,98.03062424446526,98.29132079312464,97.79468480109858,98.0485446785757,1226
2025-02-07 11:49:00,98.36991551812326,98.65576112884963,98.2585794316901,98.22017291508818,1105
2025-02-07 11:50:00,98.41211901156379,98.5931395504693,98.30518447071857,98.32801020505907,1192
2025-02-07 11:51:00,98.3927763891897,98.6739985896162,98.21439427660093,98.28827709762412,1315
2025-02-07 11:52:00,98.28379257182792,98.4480917120775,98.04435983340032,98.16920971362406,1301
2025-02-07 11:53:00,98.36361979469834,98.5589071919671,98.22493272610704,98.32807752929033,1035
2025-02-07 11:54:00,98.35609285421337,98.50129865377657,98.12779195796212,98.43770543525004,1203
2025-02-07 11:55:00,98.57675323061667,98.80484843905184,98.42478760302862,98.46373440350357,1266
2025-02-07 11:56:00,98.59959876034908,98.89539498338404,98.32238153858638,98.54627031223028,1267
2025-02-07 11:57:00,98.62965911264145,98.85035773185012,98.35052112378813,98.58602608337792,1169
2025-02-07 11:58:00,98.55693667019868,98.7284994870214,98.39747922934241,98.74751928197284,1038
2025-02-07 11:59:00,98.54554754545447,98.77511103465257,98.39954879466183,98.72741408820609,1138
2025-02-07 12:00:00,98.60710789923289,98.73169203492597,98.42484710481963,98.72716293233371,1291
2025-02-07 12:01:00,98.26507422070155,98.54280603675463,98.11696790366553,98.16173778902922,1051
2025-02-07 12:02:00,97.99543713628042,98.19605392643638,97.76096036762208,97.82265206191708,1286
2025-02-07 12:03:00,98.14408995508495,98.33395990349288,97.87887701817529,98.07085161017321,1288
2025-02-07 12:04:00,98.17826304271054,98.39543600040125,97.9436446165283,98.08498086248407,1140
2025-02-07 12:05:00,98.14146637544,98.36642314799788,97.87659628599013,98.14383669549856,1145
2025-02-07 12:06:00,98.14515316205309,98.25950832329839,97.9657547296116,98.2562443260802,1313
2025-02-07 12:07:00,98.21466950312542,98.4511929473701,98.08340610898365,98.35799867867696,1183
2025-02-07 12:08:00,98.10671756706355,98.25510390312667,97.85912737758403,98.24466320122775,1151
2025-02-07 12:09:00,97.95105662198308,98.19384714848441,97.77896172095477,97.89492684647232,1200
2025-02-07 12:10:00,97.99022567300263,98.25473263187946,97.7559715079568,98.0651194103869,1127
2025-02-07 12:11:00,97.79455111747961,98.05534281899011,97.64042232908326,97.7196847964893,1286
2025-02-07 12:12:00,97.87620166862251,98.08670186210409,97.75995574166117,97.70056388591658,1310
2025-02-07 12:13:00,97.53568494777494,97.73971892623709,97.23716858867739,97.61631105401612,1252
2025-02-07 12:14:00,97.74151607524007,97.87009126750796,97.61027577365395,97.54544709626799,1265
2025-02-07 12:15:00,97.83603557172268,98.0911048018033,97.53835137292998,97.79970860670608,1187
2025-02-07 12:16:00,97.88724151858545,98.0415233946748,97.59178553207217,97.81899322630629,1385
2025-02-07 12:17:00,98.08377971537456,98.28311879993815,97.82501609459295,98.1611307307821,1229
2025-02-07 12:18:00,98.41687460426708,98.57372942285258,98.18499001185067,98.52337279337124,1270
2025-02-07 12:19:00,98.6197486172707,98.74651428987065,98.40418720722049,98.54138647165921,1258
2025-02-07 12:20:00,98.25157377100437,98.47748531038272,97.9783534619288,98.37622457678232,1298
2025-02-07 12:21:00,97.99565837765724,98.10652478462181,97.83777047333334,97.91322508185921,1197
2025-02-07 12:22:00,97.8706946621181,98.12042370894333,97.67715841962112,97.84922520611272,1322
2025-02-07 12:23:00,97.87591287216026,98.03943023121248,97.65203487828695,97.96672028296591,1055
2025-02-07 12:24:00,97.97944467625409,98.07947161485498,97.79720658108019,98.056612767944,1318
2025-02-07 12:25:00,97.8342959136234,98.03652174147084,97.64879862280534,98.02924330254827,1202
2025-02-07 12:26:00,97.87164926651882,97.98101964822433,97.7055923330184,97.76171367620519,1270
2025-02-07 12:27:00,97.72057268004815,97.87580659161233,97.50772631671124,97.78549984546399,1108
2025-02-07 12:28:00,97.59826911944975,97.83966441694089,97.32815421384673,97.64214188276006,1115
2025-02-07 12:29:00,97.31693690008011,97.42947482440448,97.17663122447884,97.48297628187612,1091
2025-02-07 12:30:00,97.13229025085793,97.40015794932914,96.84540364310725,96.99483510751588,1137
2025-02-07 12:31:00,96.86195332973466,96.96271731426637,96.62413579898501,96.96267259516944,1302
2025-02-07 12:32:00,96.6667786791392,96.81614345297957,96.4021240366032,96.6940861256467,1056
2025-02-07 12:33:00,96.87750703846076,97.12568784969118,96.66626889993476,96.78737338637592,1049
2025-02-07 12:34:00,96.68762726069437,96.85088129064023,96.43172392040955,96.67740122635324,1070
2025-02-07 12:35:00,97.21410367366185,97.33448215127505,97.11086359419396,97.14761431248978,1398
2025-02-07 12:36:00,97.31276725383803,97.48481403759811,97.04909116888213,97.34449261495341,1081
2025-02-07 12:37:00,97.349734478577,97.50381313585392,97.24170670675993,97.50533472290287,1371
2025-02-07 12:38:00,97.17806292254076,97.44660530297287,96.90008024726819,97.20578491630565,1104
2025-02-07 12:39:00,97.31812489842257,97.4807944819396,97.01973234897484,97.3708138657532,1087
2025-02-07 12:40:00,97.202997333175,97.46078382753021,97.04418384073965,97.21049647202089,1001
2025-02-07 12:41:00,97.22739929610408,97.50577372506623,97.08533558484692,97.04786549868227,1359
2025-02-07 12:42:00,97.73941620375784,97.92617968767314,97.48634353098623,97.63255962650828,1083
2025-02-07 12:43:00,97.72020422381291,98.00219285258379,97.56959895562886,97.71700491558575,1042
2025-02-07 12:44:00,97.95005888907005,98.12552249986268,97.67694641243561,97.87415300256794,1153
2025-02-07 12:45:00,97.80942360404487,98.10223928734288,97.68885508561337,97.68212904314935,1326
2025-02-07 12:46:00,97.80242590594547,97.92028381085058,97.6772348666696,97.80407904271284,1093
2025-02-07 12:47:00,98.15658603307257,98.39398988637322,97.86075572205245,98.08570995045172,1297
2025-02-07 12:48:00,98.03119262151502,98.2299554296064,97.79642484186101,97.93443567878438,1132
2025-02-07 12:49:00,98.39368233311441,98.57121209420553,98.12430488822862,98.37927650009057,1394
2025-02-07 12:50:00,98.5352327202055,98.76177509595522,98.3703668447352,98.38854642343837,1064
2025-02-07 12:51:00,98.42273936502664,98.66351078335352,98.18744261512252,98.5938376582568,1289
2025-02-07 12:52:00,98.54922091283775,98.65009356676782,98.33037254737603,98.69630175200545,1375
2025-02-07 12:53:00,98.7437318027631,98.87712242051253,98.5231017787385,98.82678003705931,1256
2025-02-07 12:54:00,98.86809379520653,99.11070300533339,98.63158730329899,98.71057932624191,1385
2025-02-07 12:55:00,98.55404885122844,98.78732593394409,98.33897701660263,98.66439975301633,1212
2025-02-07 12:56:00,98.40862141606347,98.7018309170892,98.22280894220293,98.53180434730707,1147
2025-02-07 12:57:00,98.35911768895318,98.61132524700334,98.20393315007706,98.46622353603891,1060
2025-02-07 12:58:00,98.34423100313316,98.63438554467943,98.09051473695052,98.18981735798086,1148
2025-02-07 12:59:00,98.4683654226433,98.70887352295027,98.32311093664266,98.52592860547041,1087
2025-02-07 13:00:00,98.50390562282995,98.66351606455784,98.26543476159907,98.63763554112971,1323
2025-02-07 13:01:00,98.23683675108794,98.3579097355381,98.09017018655807,98.26777811157581,1382
2025-02-07 13:02:00,98.31287632128912,98.56924109395811,98.08781028729824,98.37143927138035,1395
2025-02-07 13:03:00,98.43499347034589,98.66382331464106,98.18557781692009,98.41833886211641,1277
2025-02-07 13:04:00,98.5469515599321,98.65658876241076,98.40320878215078,98.55843448788572,1081
2025-02-07 13:05:00,98.76310770504303,98.93511779822322,98.65111904487077,98.57685844838372,1128
2025-02-07 13:06:00,98.9298921359528,99.22125209904965,98.80369738735396,98.98547734474211,1285
2025-02-07 13:07:00,99.02172815179848,99.22180838094053,98.80052875834429,98.85430703695495,1381
2025-02-07 13:08:00,99.00769500950676,99.1942408367107,98.73780572826162,98.98170084724285,1352
2025-02-07 13:09:00,98.67550282280357,98.86704274383543,98.56650345855648,98.59256486187053,1279
2025-02-07 13:10:00,98.76142646663008,98.90320301143112,98.51459621482175,98.77959764671476,1269
2025-02-07 13:11:00,98.8029640040627,98.97670543823565,98.63470027487269,98.65633053827199,1291
2025-02-07 13:12:00,98.85727977150178,99.03124242269922,98.66157409751787,98.9339371322911,1202
2025-02-07 13:13:00,98.60193005633771,98.7124010603752,98.3161581463686,98.7199346711091,1023
2025-02-07 13:14:00,98.38571874825605,98.63923227395964,98.21932444730888,98.25106052815332,1350
2025-02-07 13:15:00,98.59634931892263,98.77965020530341,98.40328193213473,98.43807455386339,1310
2025-02-07 13:16:00,98.58843828815131,98.8528742655146,98.48570180519917,98.44664448126625,1207
2025-02-07 13:17:00,98.72473842762584,98.99480802784981,98.60841868362488,98.87558945238524,1279
2025-02-07 13:18:00,98.73040210285193,98.87280091379166,98.57868378462497,98.74167780755447,1204
2025-02-07 13:19:00,98.73635333075107,98.9678240271851,98.63078288258686,98.72325772915407,1151
2025-02-07 13:20:00,98.92401009194627,99.11846645277886,98.69773502673662,98.76669481958722,1025
2025-02-07 13:21:00,98.8208011463028,99.09683249388709,98.63552147494248,98.88062354900558,1193
2025-02-07 13:22:00,98.840025301691,98.98317343752629,98.63039626114539,98.98722513844903,1335
2025-02-07 13:23:00,98.74757024395,98.98313288401201,98.61264080677073,98.87884459167938,1237
2025-02-07 13:24:00,98.66067099846353,98.88222142291407,98.5014845925762,98.71109288205585,1320
2025-02-07 13:25:00,98.5988365737698,98.75789686928417,98.36607167879926,98.42894806043047,1074
2025-02-07 13:26:00,98.64326332809654,98.77058350882677,98.35020278337046,98.48822213896695,1162
2025-02-07 13:27:00,98.54751360376385,98.7778415558593,98.4374302490434,98.36723719860778,1298
2025-02-07 13:28:00,98.79866482887854,99.04638432050501,98.52058796470749,98.70165651547553,1028
2025-02-07 13:29:00,98.61974336843464,98.78286883718731,98.4043671281724,98.47400795529879,1164
2025-02-07 13:30:00,98.58236903960237,98.81133556040683,98.36958512625124,98.48638825570335,1336
2025-02-07 13:31:00,98.49442282794755,98.67344900946985,98.29436712090599,98.44844605023513,1185
2025-02-07 13:32:00,98.78381840481829,99.02645978147481,98.66993958763746,98.96101151844674,1053
2025-02-07 13:33:00,98.8231293601206,98.96297241509942,98.70515398977336,98.86727978403329,1294
2025-02-07 13:34:00,99.02949826801432,99.30754126854156,98.8093158668825,99.1634877822875,1041
2025-02-07 13:35:00,98.73238619340694,98.88986811270006,98.56419447911982,98.81652679369188,1284
2025-02-07 13:36:00,98.78579624658079,98.95935344413202,98.50234263326526,98.63079749879144,1386
2025-02-07 13:37:00,98.96372240570547,99.07534079612154,98.78240429823357,99.05809056825505,1137
2025-02-07 13:38:00,98.98017920356055,99.10248164602481,98.85152291182003,98.8902187561842,1186
2025-02-07 13:39:00,99.19327527857362,99.39644765911609,98.95033151187322,99.2489184173715,1397
2025-02-07 13:40:00,99.08981758855356,99.24333612389916,98.93114690426536,99.02620237801075,1203
2025-02-07 13:41:00,99.37168707659067,99.63878312173911,99.1665930151195,99.57075598189654,1041
2025-02-07 13:42:00,99.83146670131453,99.93440537904551,99.5919001442135,99.73688729311324,1349
2025-02-07 13:43:00,99.7588989892266,99.93471779896097,99.47884616698617,99.6705511775363,1287
2025-02-07 13:44:00,99.66979848494644,99.83726759430026,99.4113602459861,99.8420673871714,1025
2025-02-07 13:45:00,99.96047538036997,100.0643409065535,99.72520316679542,99.7703331422245,1370
2025-02-07 13:46:00,100.27638980951612,100.40126348931622,100.04046317303708,100.3550654046654,1384
2025-02-07 13:47:00,100.17181780408546,100.35454633906919,99.88263287527904,100.26194836037982,1055
2025-02-07 13:48:00,100.0877804406663,100.28635335755578,99.92861562116698,100.22233187163046,1252
2025-02-07 13:49:00,100.03142351889419,100.21228146834515,99.93120110005495,100.22119924314957,1121
2025-02-07 13:50:00,99.76253341668733,99.96872095236975,99.60814250480769,99.95277418434999,1105
2025-02-07 13:51:00,99.57880302739049,99.79782936237163,99.43522475146514,99.40491373041708,1129
2025-02-07 13:52:00,99.37797487404008,99.47995963826564,99.14560795701728,99.50671060314124,1336
2025-02-07 13:53:00,99.22441536101925,99.41723439290996,98.99767304106615,99.28293933448221,1157
2025-02-07 13:54:00,99.2174783835419,99.51017823171942,98.99878610700095,99.27641523729113,1375
2025-02-07 13:55:00,99.2643213300492,99.46812778607512,99.16107264140732,99.11566130069508,1230
2025-02-07 13:56:00,99.57442142861201,99.8099298821038,99.32866581772188,99.63449629519027,1307
2025-02-07 13:57:00,99.37475062046425,99.53712339204763,99.21004453796715,99.56774365270475,1090
2025-02-07 13:58:00,99.57161510015958,99.82641337579012,99.33860390235824,99.73634252797535,1392
2025-02-07 13:59:00,99.52881733131447,99.7834016276897,99.31750164561404,99.50446959563641,1021
2025-02-07 14:00:00,99.51892458938399,99.72318379891482,99.35037840429841,99.33490377869842,1289
2025-02-07 14:01:00,99.65388848781731,99.94909125247315,99.5269732343965,99.59880588381739,1109
2025-02-07 14:02:00,99.42934408350484,99.55445412645737,99.31046030397275,99.55990020814507,1048
2025-02-07 14:03:00,99.50582603274167,99.60921556571958,99.23952236611922,99.58642567332774,1128
2025-02-07 14:04:00,99.53911647438427,99.7931481167357,99.25543696596796,99.52285393662186,1072
2025-02-07 14:05:00,99.6376067271859,99.89903783465887,99.40764911783303,99.45964734124944,1339
2025-02-07 14:06:00,99.69544045596747,99.81948190179159,99.57475363299538,99.6661983470968,1052
2025-02-07 14:07:00,100.18650048394964,100.33961705054136,100.00609504057199,100.1741104598368,1355
2025-02-07 14:08:00,100.05895248709938,100.1624629597727,99.81316464707834,100.23037470025703,1379
2025-02-07 14:09:00,99.95275309609902,100.11141481825513,99.696788919297,100.00918753753189,1167
2025-02-07 14:10:00,99.82812499081406,100.0827533655978,99.70448126635584,99.75278615747592,1044
2025-02-07 14:11:00,99.71702956698202,99.92062167252453,99.61702342321294,99.72715687276231,1392
2025-02-07 14:12:00,99.58955214152071,99.75917126015437,99.3471247323446,99.41597426464958,1104
2025-02-07 14:13:00,99.82735544774222,100.00170330672348,99.65603621254498,100.01638274200212,1149
2025-02-07 14:14:00,100.1114562973402,100.21172702248329,99.96056003101654,100.05548025811248,1145
2025-02-07 14:15:00,99.9973070385903,100.15726714410334,99.89472754463239,99.98845398055555,1203
2025-02-07 14:16:00,99.83083592396945,100.06012767229703,99.62277604261715,99.77294951366422,1361
2025-02-07 14:17:00,99.92511903524674,100.21995792401,99.65488888816154,99.99812372729322,1298
2025-02-07 14:18:00,99.81467442639054,100.08408659178733,99.52314809713602,99.87956728972237,1166
2025-02-07 14:19:00,99.94126078994164,100.04597978287075,99.72811179981898,100.02738971415329,1200
2025-02-07 14:20:00,99.9818453941119,100.26155751504687,99.77895312856393,99.88910268595667,1133
2025-02-07 14:21:00,99.67869657111245,99.93533625377218,99.56168529401461,99.60496396357809,1210
2025-02-07 14:22:00,99.98819761137847,100.24427283609266,99.77842305106995,99.83829810381695,1047
2025-02-07 14:23:00,100.34737314599757,100.53897229779828,100.17137733020449,100.40957713473601,1125
2025-02-07 14:24:00,100.22481540790069,100.4044164664916,100.00338835172397,100.04073425883496,1238
2025-02-07 14:25:00,100.1472750959135,100.30785824168014,99.96952982633819,100.18634803012289,1006
2025-02-07 14:26:00,100.20444817405847,100.31758714584934,100.05638834936839,100.35232652799913,1271
2025-02-07 14:27:00,100.27133953205588,100.41698660475461,100.1523464770102,100.42767239137173,1384
2025-02-07 14:28:00,100.40304838659044,100.55236911358605,100.24006469767266,100.38266349073842,1370
2025-02-07 14:29:00,100.80508929434372,101.00190470828575,100.68576032748616,100.78881076962895,1036
2025-02-07 14:30:00,100.76969984884491,101.01918873016425,100.63432045868011,100.60048752204811,1210
2025-02-07 14:31:00,100.61004039993722,100.80480236561681,100.3125731682213,100.67834641011443,1164
2025-02-07 14:32:00,100.3341765543343,100.44574544422373,100.14535584295298,100.46268032248345,1124
